          KEY                                SCORE
-3610900759106530168                  0.10902521816864398
 3439351002776632107                  -0.999823035654572
  855373611074915117                  0.9998566588802033
-2078593201226642642                  0.9177850175610528
 5575239253929560877                  0.313804874611139
 7901928890579228791                  0.5953324079152774
 3577640990567611527                  0.9997003093271215
-3315452014030791885                  0.8978392231261835
 -616709279885480141                  -0.3683416775225728
 1246486704881642292                  -0.1539411575046945
-7126741003603678407                  0.9995432240925493
 7875601121119640373                  -0.9998838936929647
-8519137603167286467                  0.35933772838813327
 6962010893261323064                  0.9988533018991089
 8785629564283747131                  0.8140436440202538
-5248297574807790782                  0.9226281369451358
 3360479603383315265                  0.999823035654572
 3066075057835920194                  0.9929303495098489
 2088576954139650885                  0.9989344651647422
 4333599654908223762                  0.9741329530962234
  902073551350401865                  0.9974061725211328
 5042991444361546570                  0.5727553645191928
-5958833018469049520                  0.9225633118018527
-8071533126350783344                  0.46762521915613064
-2510589600072467630                  0.9851991675267661
-2544461870390247122                  -0.2508245145183896
 6901504109828868948                  0.9426002828788764
-2176790648936798407                  0.8209109636859167
 2070437665004952036                  -0.451675288694171
-9209382317112669346                  0.08351876831703618
 3898860217404935003                  0.9990449950492033
 2135843873070181213                  0.22567853677169458
-3468898012333130911                  -0.9996300115149649
 7648256915136674656                  0.9660460269405492
 -379837341696885916                  0.05714027515784274
 6438556285504953189                  -0.011135427838739567
-3946655762540164247                  0.8488353252815501
  347878781631775711                  0.26111573057734727
 8269195805852679015                  -0.3825032311164289
-5556657042712921623                  0.3794336739047848
-6383549743647409298                  0.8495548261226954
  831215214236633576                  0.9735195208477279
  596467071039474547                  0.9997302783944093
-3503779246994805897                  0.7536936469930946
 6293479794115828598                  0.9604392779152957
 7072909560129379192                  0.08589454828129298
-9206124051946947711                  0.9996670103634684
-8398303844914869373                  0.7957553884877095
-6420158169428894844                  0.9767713969450905
-3413631182130742396                  0.5869486496814669
 3581652947876912004                  0.21676418424164226
 8441938217190247301                  0.8509052260073742
 5134339815365729161                  -0.2642582067466178
 2286019861881781133                  0.9993550090066096
 3441332919500180365                  0.574063514843723
-2209302053666833520                  -0.05957860547867844
 8614355418842384192                  0.12429173214349663
 5192438817447435154                  0.2907334930471295
 6182294376196362050                  0.8444715800129694
-2174111755748234342                  0.9629454165128795
 2775746175086209946                  0.0427173419767118
-2058760820642206820                  0.9680393438595152
-8208506219255264351                  -0.09387408459657341
  349740691171453289                  -0.10988939401033528
 -434855989284870614                  0.3558815099339836
-8259692484349936730                  0.8821086259330393
  285411789753121700                  0.997965958793182
-3415587733425161302                  -0.08657291677368265
-3614453659406255189                  0.5881860099178547
-7063356605885228114                  0.9075752029396273
 5030960449935891370                  0.22064357359970863
 1317415369793317806                  0.8521198427709485
-3117859178285349730                  0.5605239243235532
 5412654762377923502                  0.9836306465904556
 7254658239020051374                  -0.13275422272875487
 1615869168662797235                  -0.18833815059487768
 -590023755428222512                  0.4872433245660095
 7019040297393388466                  0.14369616142738414
 1064588041879780278                  0.2074037167453636
 -566376645136786505                  0.8212141247481307
 6445559195064134582                  0.4838211266184929
 6774232177847179762                  0.2845422740924631
 -765079686486967358                  0.9781466188201594
-1850226166514316348                  -0.023971967545480394
 2021548795706442230                  0.6261655977677857
 7926018020647820228                  0.7430479317501429
 6992080640784710597                  0.9972610725500467
-6608371670171112501                  0.9972792704739879
  528785264809327566                  0.9817519963685992
-5985570502223586351                  0.9955819677106611
 -589458934052983854                  0.9131038122419496
-1006659263995483181                  0.7692611886055386
  -47393872655845554                  0.9159407402251644
 1316664460868533206                  0.258862577582554
-8925768177302942756                  -0.25318955792768894
-7088014367069729827                  0.29956332649712075
 4196440737113340890                  -0.09785718077078569
-5281060665937507362                  0.9663174857326833
-2184738185869625275                  0.14308975566940776
 2684828296649808863                  0.9030440910633192
 -360733108456973338                  0.6604815417907478
 -450477998926095382                  0.06173158944799678
  512674066589006827                  0.5407832936693603
 7949467591692991465                  0.29993445764984145
  553888644142181357                  -0.1909471212767133
 -168441500137481234                  0.5487009342758467
 8608431837606685677                  0.7084671495720557
-2845683950456165387                  -0.34605565348964157
  404018866834938872                  0.9827658501144944
 3800799066396449784                  0.002018013287066134
 6651703683897139803                  0.6759258074892117
 3273670608654523390                  0.924063551689234
 5781251117886811137                  0.9286853139622488
 9000232949198314497                  0.29995221962673435
-9104983375163270135                  -0.009982313287281816
-7338289826859685372                  -0.023039062796783347
 8907987302544772101                  0.9996298631084726
-1734500449977578487                  -0.2247786800243009
 2314505560929377289                  0.9986973948645554
 6052010915602611209                  0.6113747443877989
 5674727690222308366                  0.6481011264679691
 5030791429356107896                  0.9764560100531148
-3159910707690222566                  -0.3734857799979988
 -862903867298710496                  0.37215969612966326
-7513627686695858922                  0.992144832788721
 4456746149115173921                  -0.9985444216570694
 2252390870743034916                  -0.0870838824712522
-7616645279446373335                  -0.2865393616454648
 6668931352299424810                  0.9000543258998106
 3507734925779807276                  -0.17443505920420735
-6831554818633806800                  0.21560754772564508
-1258791961678436515                  -0.999823035654572
 2004621637273740638                  0.21590936570238084
  690133846319825682                  0.7230299041002847
-6767394932860894461                  -0.9997815254994715
 3773481128750001332                  0.9159538700137921
-5101807614555542462                  0.044766421247196056
 4609817900559023175                  0.9059883100783578
 5617225315107155016                  -0.058382020727985165
  -12328017394983861                  0.9992692561057944
 3643076446505057355                  0.8533752337330406
 6902857381741341771                  0.7862319354429279
 7936888123873016910                  0.5828527000416011
-8252795809108951977                  0.7036341047728475
-8680932317310141351                  -0.3605517372216662
-7671350185980949414                  -0.018296348153878785
-5132570563724182438                  -0.3141404339674765
-5337328227398333348                  0.9148032514397313
-8751971275272172450                  0.9417757891847693
 8037310203816066139                  0.9957695182507388
 5883416499304008797                  0.7498023326757359
 -434693990638900128                  0.4079839386774503
-5354585991940559772                  -0.5118179176587803
 1916734135731022949                  0.018018158542968954
 4345854723339463781                  -0.9998566588802033
-3811948786721059734                  0.44463806244836657
 3852492580457376877                  0.26800996366737295
-2279072192165765955                  -0.05474112120840777
-3685509321886937999                  0.8895386792213904
 7411325117371878510                  0.9132628654602207
 8045313592652475506                  0.0677196017950497
 8826914892690877558                  0.9839750175426397
-1742799881649230725                  0.07937239406222509
 7139058535229885562                  0.032762773817578916
 6248834062003063936                  -0.31619651809560834
 6445432456852028548                  0.9244873654500764
-8178246351192372085                  0.9991104227839606
 4246451338452712585                  0.8188119393145405
 -258992875708376408                  0.9318945711354032
-4662368780455945074                  0.9737570258137651
-3599092146188473202                  -0.06019649073251804
  -58968768730726578                  0.9698911316859447
 3251581236481213634                  0.9715929120011841
 4094372548642847893                  0.8469945032065775
 6314521806393519254                  0.9277417149542286
 2133285861399149725                  -0.10489842817513667
-1036288948948271968                  0.9726364908478974
 5755972960560004258                  0.931747472097211
-1581326605057999707                  0.9988390632652137
 1375480532107994993                  0.07370848519842099
-8842644503719194081                  0.7982453880786828
-1770816562297819494                  0.9344436373794359
-2271264407975777107                  0.9056940802993382
 1246885206115200174                  -0.43961687239908703
-7525541911901791054                  0.34492462806496016
 2068489796301364404                  0.9659090916931327
 7007399209867558066                  0.5194268687936381
 4060155469829558051                  -0.05794437634364731
-7074649556107576132                  0.9770306236550748
 6575974172586335416                  -0.15844292923933848
-6314251394089542466                  -0.17148309054036387
-7108592495456711488                  0.9942735831029776
 8220974187603359602                  0.12008922200191764
 3915061641350028479                  0.2999100927981364
-2187230016443237181                  -0.15459709977764788
-4734808862926062393                  -0.40091262417800433
-4946702082308555576                  0.6779919401803609
  908798775904006689                  -0.9999444667132745
 1156033178041081034                  0.9591054421299834
-5394034383801675911                  0.6987633395074289
 6710478043329948874                  0.8440983055600442
-1607183299954176817                  0.7928826924962296
-1651710257820115760                  0.895482029683994
-4128063528398160686                  0.8696381147191317
 5599640397238582480                  0.03528892683413047
-3234227602695388106                  0.5587754829762741
 5140552497926640844                  0.9668091490753823
-3034097051839717172                  0.019765112975082377
 -192909611552842537                  -0.9997572505549683
-9106495994505996847                  0.02335211820219263
-3772297614237532966                  0.05262936223115093
 -299149867928970022                  0.939603295293283
 5285569480571739353                  0.5191787655187207
-4255397061064173822                  0.9020369264463121
-4389307759563141922                  0.9581388696184798
 5869996411218466883                  0.999140495544283
  192823508692606175                  0.21646196561752418
-2783077081427639087                  0.6668316236139081
  655933896717163749                  -0.9997572505549683
 9083690142188346595                  0.8203881883561399
-8434371596038996758                  0.4546733651640542
-7295453462301156116                  0.7586717479481667
-1553895538864927509                  0.9999444667132745
-6142392442906161938                  0.5734778217108522
-6400418309254689551                  0.5422572485003667
-2960888450781723654                  0.6094481464120713
-1668731117284233998                  0.9596397829182576
 4958805342629391602                  0.15625255908614302
 8628039524953873650                  0.3733767409013168
-5959185598586037000                  0.904099914898862
 2150546810821169705                  0.9996300115149649
-8377501173603824939                  -0.2749715842020175
 6956142553998560502                  0.929989182987664
 7584918938708176119                  0.2637836707214053
-7059611337856242434                  0.9849589637626674
 2709171367649549565                  -0.282274240302418
 1271143908523283459                  0.6144993682233794
 7824122496024030466                  0.9749329839678142
-8830968210573383804                  0.972980135294013
 5102171353872153862                  0.9182220159788395
 3601166068802604297                  0.10103931148941933
-3270634429129007912                  0.8698747606906001
 6266751343829712139                  0.9989622749832037
 4992931858449939724                  0.09472413598288015
 3784152130758327566                  0.7912905808019486
-4950581930615710446                  0.6423578071464678
 8231679724721949966                  0.6055164623671181
 -256071943413277421                  0.03218495420736446
-1640746270637886930                  0.8969257746902409
-4333377822603825897                  0.9997828206653926
 7374792780731792661                  0.9992234185391532
 3681346232130247962                  0.9811248214078236
  -37777071228490468                  0.9768215336963207
 3669904843711126222                  0.6172006627103244
-8297480024140383010                  0.9617430209214275
 6433660110360943906                  0.9997815254994715
 4896259354283273508                  -0.41333580985461205
 2730210358755183152                  0.5166720624081197
 5774582661849259302                  -0.13231367474431405
-6412619689009218261                  0.5269611154661822
 2804819156469718314                  0.20646627061583792
 5097743817546022186                  0.9544131939519446
 7415651223483882795                  -0.9993734212517822
 6781788790499490126                  0.9664189430664505
 2202215048515599665                  -0.14432244770219024
 4315356446776993927                  0.8080948192166747
 -120880719544644291                  0.6402243988309022
 -270230733753352897                  0.2997134985147609
-2510373289055892156                  0.9451458219926944
 3273167622708766534                  0.9539769843728312
-7849444620220707510                  0.27893132109502156
  625913176155602249                  0.029431605332315966
 -477144264035565000                  0.01580943802573675
 5101290020088274256                  0.0006193878417885407
 7855425533707926865                  0.1735145936177651
-1714007063691276969                  0.6062053483203985
 7518428924797963605                  -0.9997302783944093
 8949978676736056663                  -0.9998955043236682
-2763350944949736097                  -0.3591326857611175
 7262526040579980636                  0.9892153213804683
 -358242552461709981                  0.00811489450200932
-8580996526393049753                  0.19250321700807804
 1444460802686858272                  0.9440120347467297
-4588412060708143763                  0.6895431690947496
 7933806582068596074                  0.046406142705239
-2193136325247810328                  0.9368276528515218
 8838523025391421072                  0.7639748692373178
 7979156227768552818                  0.9077600882349558
-3381716273635361417                  -0.2729557815434381
 5408837374334025077                  0.9132275209523568
 9058304961349684598                  -0.38404033434147516
 9200499830910631289                  -0.4690513155680109
 3883651783749082493                  0.19501020295525806
 7859834660566875516                  0.9825068400595462
  884681488272502144                  0.970464210040504
 -334924371355325055                  -0.3348219341448101
-3231068415376876157                  -0.31405230140662266
-7237247436014076537                  -0.999823035654572
 2156403419931572118                  0.9103802863869995
 7755150769353691710                  0.715999330667023
 8819076061929442693                  0.8377201162968231
-8086239243424551540                  0.9331683947613462
-6331630214123881074                  0.944252554156568
 4633742843538468236                  -0.07032091248868017
-2239175633453073009                  0.13878730459911398
 8428688756456238477                  0.66983028861867
 4947346703043980687                  0.7945227658924395
-8531224761091007082                  0.08986915229279577
 3437278072305294741                  -0.19948068310151645
  960814206943165848                  -0.11068815360555176
  573316972951043482                  0.39176258129751607
  206981027748221016                  0.9761662633327122
-4219014141057008224                  0.27350360065739887
-2231053490595492448                  0.9904815229094318
-1725732455986496272                  0.9181295773950906
 1859588712828406342                  0.9901870283564016
-2765628580337771092                  -0.0027325279461005297
-4714164873632248588                  0.3393753501828551
-3324651684422283857                  -0.9999153585021713
 1920605795556310448                  0.4528122098743072
-3292046453154476622                  0.380091187756764
 5226790063523519922                  0.9775014141295075
-3783558705618735686                  0.9898448362423385
-6210491730231736415                  0.15037487306664793
 6460486403581365690                  0.9778540011202184
 5287931126251335081                  -0.15828640942905847
  828003545253395904                  0.24689759948414003
-8333814607038042684                  0.9208862116374967
 5812118695332625856                  0.1407079266474517
  308138703273397699                  0.9329420622640399
 7306906703698344990                  0.8466359210099238
 2217734757219978694                  -0.007240708736491075
 2074763972104055010                  0.5931560803740649
 1676848357761949131                  -0.09137979434182697
-8161272443944452187                  0.5912558552798561
 1427676231547497935                  0.8265352325194828
 6897292066288557428                  0.9739020620210692
 1709348573359066578                  0.94840465697911
 8767405390962744784                  0.887068259216191
-1938288040236765740                  0.9670682717687635
-6324782099424891433                  0.9997003093271215
 7493024418414493139                  0.6773959493993372
 -931323392143409704                  -0.021785987165741844
 1145147806123290074                  0.5526993060871418
 3085115675524368974                  0.04103096911197299
 3599211195476127196                  0.9990449950492033
-5548901947512603167                  0.8905211900167336
 8606039857951128141                  0.6097601621514633
  635531777992711653                  0.2997134985147609
 9031087119418105315                  -0.5084622912553665
-8523641702099231252                  0.8702272746351322
-8934646419535782419                  0.9992412939558517
-2205009805467623957                  -0.29129980950137635
-5437897652018917906                  0.9710496024833812
  112705336218459629                  -0.3887565197223172
-8954870793736275043                  0.10887225505733292
-6452790051169837583                  -0.3029774938919684
 3725590232097721839                  0.5465762508365801
  386536443119074802                  0.7659944024747526
-3053031836983244204                  0.96221331457013
 4031708843741101556                  0.36463508831027447
-5353880599247081992                  0.14751827835938863
-9116712736153649669                  0.827030653572171
-4350586815055008262                  0.38926111098496075
-4525784992751288836                  0.8570944470880104
  110735408083244970                  0.977434257905052
 4135530961319230719                  0.9995432240925493
 3925611039309858730                  0.2568505648532246
 3450381033110507012                  0.9790242844931033
-2440499939549127161                  0.23197503066296005
-7138020300426052086                  0.4025565053207877
-5681310154712039926                  0.8810612027183868
 2395165780536528394                  0.17998644782790366
-3528220582728286707                  -0.9992264459898547
-5385628751058424302                  0.10915797062295146
-8356156408954925548                  0.8879735992203325
 4956147385115872786                  0.23585967510628467
-8622030200884773351                  0.8216405944780314
-3847382770071301542                  0.4683262143624464
-1396265960544256487                  0.7729320950694745
 7295271271579124371                  0.6016003946886953
-5965847876884894177                  0.9994411544144646
-1397520047559651809                  0.9989514665554894
 6823379917465476638                  0.28602079897023336
-3765721378886509019                  -0.31918099279860296
 8207434780772478894                  0.9804812227783318
 1087891916201176616                  0.04039257666633772
  884988584341982762                  0.9309178307219516
  597198424217229699                  0.6271112617135769
 5349352069383523883                  -0.3561160525082445
-8126725207746433487                  0.6033349560594096
-1562309487330439633                  0.9996670103634684
 1020655974118219313                  -0.33359444515847175
 2219786152808529460                  0.7781345230756574
  -23385188316930495                  -0.3412007878396854
 5361650707192774197                  0.8898569942059974
 5897944997442739767                  -0.0965247513436418
 4094536603667258937                  0.9998033729495244
 1092346097232391739                  0.999870992992183
-1775899905655991529                  0.9993734212517822
 5446496074040294972                  0.1068796870770376
-4107508521760891326                  0.8295827115310589
-6879034213280374856                  0.4257653875494296
-3775663589546832313                  0.8475907237000961
 5352813092915052101                  -0.9997302783944093
-8967703247089615285                  -0.46613376965488856
 2000591125126798921                  0.9993734212517822
-7720732706709217712                  -0.3287216905099912
 6962636917702294794                  0.9885586973385464
-5878240098608546221                  0.7098110318201055
 1698530499922411090                  0.9735697980216766
 7215759065598766673                  0.8988564241996232
-8917474787816284584                  -0.1561233210853705
-1867990298919645606                  0.05000583364581693
 3865982732070010460                  0.9679145523524699
-5558465893095214123                  -0.9997572505549683
-1598743964283789729                  0.8469259900012233
-8418481706939589019                  0.6306534862552003
-4939330274514137496                  0.9618479575523055
-3057471871724142999                  -0.08288305654933213
 5041462994989112935                  0.07216339480528743
 4983364269728378472                  0.9348617804418785
-3833191169876356504                  0.7867626629507238
-6078337096900575634                  -0.08497427019362286
-3151250239107735954                  0.999140495544283
 3123568827634015853                  0.20939607369913907
  546038262526623343                  0.07116561521679099
-7322177577343852205                  0.8849817692068025
 4842231458361802353                  0.1901490550132306
 2704604854085255784                  0.976515454347254
-3271666172196020614                  -0.12390796389302665
-8831233443831521667                  -0.5583543037958338
-7185664227711847827                  -0.21427212747866695
  629185654663798400                  0.4452998324216679
-9206357521110376826                  -0.2901558637461355
 1124218494242788336                  0.19261867914816072
-2758611822199223017                  0.633681773176557
-5943721019076624759                  -0.521088697157543
  774322618920811870                  0.2344954279549284
 5904842469149548173                  -0.4311573956318816
 2094541763916693136                  0.9702473134677216
 7981370630238363278                  0.12116034348404273
 4630025260399857297                  0.6144684911674699
-7020862271700859437                  0.9995889016832943
-8440463290724491708                  0.9296907026899311
 3412437121830168515                  -0.9997572505549683
-4930224397993615716                  0.1829114689901556
 7062146708540908140                  -0.3041498881070957
  383830442352583962                  0.186778907592212
 2993389521204899485                  0.6604779441361207
 8676349433265774530                  0.9908481583470529
 2171153124127974000                  -0.2590240176647197
 2955641007080701601                  0.8327403429302662
  609796391576518309                  0.3212886227658235
 8920194547113124462                  0.9770609484102845
 5747328965016542886                  -0.027512437709823714
-5701706001613157090                  0.8612493736366568
 -643032466619433300                  0.9720016256998095
  190454580965803882                  -0.10832931306151995
-7039221006414186434                  0.9216030505510266
-7948506556326953290                  0.7227712436099082
 4030345782581206711                  0.7015890862570692
-5215821857814398078                  0.8648676040264269
-4500068963326275909                  -0.2716983619602719
 2468768702947282618                  0.9838987126694343
 -359649453398389060                  -0.37704144232687486
 8814848375760293562                  0.8492673997268756
-2580179523687062922                  0.9439646692229228
-4624952614305829182                  0.6787639690865983
-2706710975838359868                  0.17989359105716818
-8073281141294021340                  0.987920424632667
 2243635933364231882                  0.9905608120905417
-8615540055859581234                  0.868564501573226
-7029034696894019082                  0.3651105946550715
-4066149300259330801                  0.6170885786627093
 7261638024676138704                  0.34129520859896373
-6424754222545912106                  0.08587445394851972
 2407844922136343868                  0.9326862703784135
 1992599786304507606                  0.8819010468678612
-2844397195713328518                  0.9254053596791041
-8112200032654049571                  -0.9998566588802033
-9062235687144201761                  -0.2895754530026338
-5082551617467321049                  0.9993932301134427
 1253784279103872736                  0.9518780411177217
 2868077311292146298                  0.9853128106827048
-9064680731946726103                  -0.19635151063202172
 4304237380560867045                  0.819970436849594
 -334681504981278997                  0.15870262773863944
-1641278661282554132                  0.9662670327246788
  320531468093022162                  0.9795167818724062
 9202567171230629613                  0.5890629249358484
-8884216734941090059                  0.8483053469664055
-6124764757678891275                  0.9025459573099925
 7597305737362702065                  -0.9998566588802033
-4767944352494727430                  0.21029444867314523
-6749029169581568261                  0.6997131554745195
-4896691163618644228                  0.8393971689194711
-1574575626881933570                  0.641329606733962
 3339312071798738686                  0.87756170955166
-8387343766770217213                  0.1228915357780803
-2681265950730109182                  0.9885821431091965
 8353271296357744383                  0.7953004372588736
 1341766483720101802                  0.044234360126572614
 -598096646492455164                  0.45377372552968687
-6707739566400233719                  0.9993038013908692
 6098203698518724358                  0.8980390231504418
 3917762347096780075                  0.6307113639319638
  -68122881501528309                  0.9981890904322455
-3279169475867566323                  -0.9992264459898547
-6534446187063984367                  0.6638904933933404
 6432097685079699214                  0.9274357391573516
-1873255311316432936                  0.2231251143135733
-3475712203607359725                  0.6592163245150335
 4035595569497771796                  0.04386383269902308
 5477741896812330773                  -0.07955317482400089
 8798518077723557657                  0.9003095002692201
 8564032410536959770                  0.9690958931782303
-3293148523860092282                  0.8749036183365954
-4015906141231427807                  0.5260811586855282
 4687680912551658798                  0.9738319272293191
-6470710677665292507                  -0.033743063733274514
  461267762268962596                  0.9797106396899007
 7504102668188249891                  0.9999672081495214
 1626210831884786993                  -0.036769123354506134
 8644448225861099301                  0.35648165145903654
 -653843504709181655                  0.999870992992183
 6461427190420156203                  -0.28358298568967694
 6287651884808564526                  0.9232281233944056
  672291978086268721                  0.1809035725855157
 7291586724495560495                  -0.028924723357025353
 7847607143396167472                  0.8673445519287372
 3787545601961451314                  0.9730473057688915
-9046741722590945478                  -0.02258921447924743
-1384582344514064584                  0.8857093914083505
  861986961330761530                  0.9471967947204933
-3639755228871045316                  0.9867974287988179
-1187208474110558403                  -0.16475177335932256
 6847550638190157629                  -0.13573016855589404
 5154090959725863561                  0.8239959907346903
 2284633256354651972                  -0.20602585336350704
 6274297833607819075                  0.8382541112508045
-2432175179053914128                  0.8744307191044923
 5773733474226608778                  0.2715255412755443
-5388527346093468359                  -0.12510904618150148
-5406899965940461745                  0.629261588270883
-4451915906259427505                  0.6735934506799557
  900797642253078351                  0.11146108811921121
 3492998308001050448                  0.8545738651276155
-6978565623610962090                  0.6952759718416999
 6243367267094044499                  -0.43658524126770587
 3200217485569544023                  0.04646177505925066
 2872935080763450669                  0.0834388309980494
  347302269054921359                  -0.9998033729495244
-4480609918923845792                  0.9644485663870986
-1810010018308645021                  0.8324408611616902
-8493616796622430358                  0.4541105642339347
-1707582478662025364                  0.21923832799783863
 -280760832978264136                  0.9419947381883211
-9004768787860054159                  -0.12867842762175968
 2729764275221622638                  0.831645721408503
-7324149325913010316                  0.9253435445268783
-2572346988295467148                  0.1768126822209626
 5024048474973863797                  0.8380926293051387
 6040553443565551480                  -0.2194239047375044
 7628890792603819896                  0.3434430044328151
-6199413372319936642                  0.9051763682077909
 6117298255872880507                  -0.029949100532253428
 4372835691556175742                  0.8865440497937543
-6261695951409758334                  0.9528052972588188
-7672206215184187515                  -0.15595528529948202
-3667499866094686332                  0.9714635793776502
-6031380671085650042                  0.8749896670119992
 5769999321331942036                  -0.2837406463097007
 6405514730150104966                  0.9695271300115658
 7284505686563495815                  0.8973151088314135
-8646777801838420080                  -0.14222680853549055
-4973170667381358704                  -0.18801992123975753
 4436303010245465513                  0.6487245911546414
-2859284121852006510                  0.9839633121939912
 6998013407509004175                  0.8339461574908015
-8103015445230722048                  0.13514041588893766
 8097556778548617106                  0.9276321777431973
-1842782877506769002                  0.3418023994249242
  593929846595947820                  0.9943481045651119
-3367031993220554855                  -0.1472918103167366
-6403613561519781903                  0.7836388525648588
 6393920013754732443                  0.7035519648633534
-3334379877765541985                  -0.4690866059792061
 7625838915192400104                  0.975029724929938
-9223345542995976284                  0.8181110306226088
  973599687397163465                  0.9998838936929647
 -214046783741238629                  0.35245273840913216
-6574769921316728921                  0.9994645949383758
 8240763665017022446                  0.9496925306315674
 7563487562323697573                  -0.333787720318524
-7078730756712501331                  0.6806268157080179
  302230440062414151                  0.2999271751664905
-8591182493307678801                  -0.9993734212517822
  562544944661262253                  0.5503195029053725
 8458152413655214609                  0.9999314403867587
-1215824627076165712                  0.9717921957700972
-5115444939431354445                  0.29991908351832275
 6681792935995491271                  0.5327194599193407
 7133323432045238256                  0.2462095006859722
-3411556701799489609                  -0.2816834856429067
 7654785635549275462                  0.37110871700405434
-5062030529728770118                  0.9176361726336038
 7787628291652414298                  0.7459709882032136
-2333795382031847488                  -0.3987323791410275
-2133048416093110336                  0.9889286307635368
 5197377302029385468                  0.9780449679610881
-8050110650300092472                  0.9725544071520573
-5696910785320984631                  0.07009510059867807
  -57629568335081524                  0.44952705606441984
 -848384732250972211                  -0.9999153585021713
 8419474870150587722                  0.21138404000993088
-6824923062044864556                  0.15322876508997713
-5725328484097970216                  0.9983826907300771
 3211841480458244054                  0.9816154957552465
 5347157905366276770                  0.20237812213395487
 -551286057369391140                  0.948597469889323
 7813902731094077404                  0.9698961503160235
-3393694537255301146                  -0.12167263104642798
  107395026746002769                  0.9996300115149649
-5294966231572217878                  -0.341949475192922
 1508664685399212009                  -0.9996300115149649
-3142877996908703764                  0.5630018654639852
-4182937024506261523                  0.9994360791266039
-8420865563977595563                  0.2999612978976548
 4162602414740385776                  0.10075979225058454
 -421123013115760650                  0.970729312268947
 2666044771655651319                  -0.06775059300837279
 7354998771342688246                  0.6025734301633805
